document_entropy,fraction_stopword_coverage,fraction_stopword_presence,easiness,freshness,word_count,duration,silent_period_rate
0.010684166714482277,-1.176953490312706,-2.410345216066864,-1.7635035485960895,0.07224768249507342,-0.846075921392239,-1.012008484500179,1.1710742957705187
0.015788366770725103,-0.16921310600458989,0.3552643864418163,1.049240272056969,-0.6342653871763907,-0.4097020937626951,-0.14788351878144912,1.1938220967291826
-0.7874097188212542,-1.7129856063436484,-1.5265319099661125,-1.2079724324718646,-0.4239936402503597,-0.9548076283240912,-1.2433490265036187,-0.8681308813151911
-0.074440909645057,-0.4265085180535665,0.37290381899069386,-0.10969701066485181,0.3666281281915168,-0.707163930787287,-0.9167506142634688,-0.8681308813151911
0.9731820877571193,1.4388832490995374,0.49708422310376893,0.24904319025292462,0.5684890052405065,0.816526966160779,1.0020150576474123,-0.8681308813151911
1.371739859862024,1.2244704068939407,-0.20061170754157806,0.3907212429848639,-0.8697697437335453,0.932907101146773,1.2197473324741788,0.43665480636729753
0.059255360907612874,0.4740254346348009,0.6055451749529698,0.40039143769693797,-0.35670668123402977,0.6160141225792265,0.6550042446422528,0.3297391640252134
-2.1797287267655063,-2.2275764374529006,-0.09839090592733582,-0.8488680195153695,2.065623843353847,-1.0033854821814776,-1.3318027631519926,-0.5527132580414543
0.007761646121269231,-0.726686506957222,-1.2208758310608092,-0.943471841222543,1.855352096427816,-0.6718157903208484,-0.9031423470867959,-0.8681308813151911
0.5459300911742831,0.38826030195934186,0.15523151904977656,-0.7749150524251387,0.2572868197899807,-0.1909983942685893,-0.09345045007475745,0.4942511840516857
-0.38137453981166375,-0.0834479663178313,2.08931586508175,1.3742860757728228,-0.8697697437335453,-0.41590352191470187,-0.09345045007475745,1.5068706500794689
0.16507170203140592,-0.21209567584796937,-0.9229841785962881,-0.6557177729663449,1.6450803495017852,-0.372700239122388,-0.562935667669973,-0.8681308813151911
-0.4386810479338006,-0.16921310600458989,0.5233256004586153,0.940720505508695,0.2825194294211044,-0.5116122297273399,0.4100554354621404,2.9228604107974054
-1.3715921889356792,-1.7773094611087172,-0.07231858429162491,-0.1746797079059063,2.099267322862012,-0.9624560563782328,-1.1821118242085906,1.500823081614164
-1.4208144566807968,-2.506313141434867,-3.024734919096802,-2.5539346249916357,0.3329846486833518,-1.0006981966489414,-1.304586228798647,-0.18222277975474113
-0.8436990741830229,-0.5337149426620148,0.34935102312271427,-0.11193622092296324,0.2656976896670219,-0.6360542213109426,-0.5561315340816365,-0.8681308813151911
-0.26319921989528183,-0.726686506957222,-0.44916934138147907,-0.7432615784339328,-0.2725979824636174,-0.67946421837499,-0.8146886104384219,-0.8681308813151911
-1.3175753774336556,-1.1983947752343955,1.0135568894774898,0.12325711186013846,0.013371593355784743,-0.7410650713515907,-0.6377811371416741,1.733460507085247
0.4287857234853831,0.8385272783035254,0.9104356755368984,0.6398457504819898,-0.9454675726269165,0.3539004260210732,0.879540653057356,1.0702134496396127
0.16085925528368467,-0.5122736577403251,-0.5611558516713055,-0.03856444947688206,0.6610085738879602,-0.6451496492672192,-0.7738638089084032,-0.8681308813151911
0.29179392047567787,0.6241144290866287,0.6191815241796224,-0.03640416547535884,-1.9631828277489065,0.47317456081133696,1.4851085424193007,0.7428458536337783
1.1478507886070581,1.2030291219722506,-0.06180083258042587,-0.06445183383994277,0.6610085738879602,0.7464508280431025,0.865932385880683,-0.8681308813151911
-0.6532960213193131,-0.9839819260174986,0.2426986787155261,0.34143071549068116,-0.34829581135698856,-0.741891928438525,-0.9371630150284782,0.6995511899348745
0.4181501931318308,-0.14777182108290052,-0.9374130639217857,-0.7063251282039105,-0.8781806136105866,-0.47192308955449647,-0.4472653966682532,-0.8681308813151911
0.6033793347186897,0.34537773211596234,-0.26701888747651015,0.4136714236476848,0.18158899089660951,0.026671733866848717,0.6550042446422528,-0.8681308813151911
0.7140734859720868,0.23817130750751406,-0.6632891025454916,-0.5870034594256708,-0.8193045244712979,0.050237160844474486,0.11067355757533627,0.6470673911470043
-0.2696244832763036,-0.1263305361612108,0.24595159138333272,0.0329926306545693,0.8712803208139911,-0.35244224049249917,-0.2771620569598418,-0.8681308813151911
-0.19893665580556208,-0.4265085180535665,-0.20899002686798845,-0.04750807559175395,1.1740716363874757,-0.6176566511266558,-0.6513894043183469,-0.8681308813151911
-0.35395692025479175,-0.25497824569134886,0.03987819666247656,0.06484780648558819,-0.6342653871763907,-0.40494766551282324,-0.4812860646099355,0.9899933074784188
0.48084197275156576,0.5812318592432493,-0.4976800085733387,-1.3839403966364585,-0.6679088666845556,0.40640585104139726,0.7842827828206456,0.21966837764924613
0.507858983243122,0.5812318592432493,0.3562958654519403,0.39366972765056407,0.15635638126548582,0.36568313950988607,0.5325298400521966,-0.8681308813151911
-2.1599302636118347,-1.369925047596613,3.3816730705842817,2.899065580889483,-0.9118240931187516,-0.87749649069574,-0.6718018050833563,3.112716790527332
0.36874073156072573,0.15240616782075508,-0.03749299335515192,-0.43116882783538124,-0.5081023390207721,-0.24722467618011745,-0.3179868584898605,0.39257851272567135
0.2828601828931618,-0.9625406410958088,-2.446522463198104,-2.331584388832842,1.1151955472481871,-0.8282984940231528,-1.0868539539718802,-0.7083641930414304
0.6707492497829709,1.5889722435513651,0.011486784282326669,0.5251255904250367,-0.003450146398297735,3.5984876351510215,0.6686125118189258,-0.8681308813151911
0.22068779449213463,0.323936447194273,0.5090848556051754,-0.009993767303798168,-0.6679088666845556,-0.18107610922537845,-0.3179868584898605,0.448367846421672
-0.17443672079058287,-0.6838039371138426,-0.9858456550736235,-1.3153063345145897,-0.895002353364669,-0.6360542213109426,-0.6377811371416741,0.25525171746304964
0.3178823553990886,-0.06200668139614156,-0.6662393662237115,-1.3843225837981936,-0.6342653871763907,-0.445877091316068,-0.4472653966682532,0.7134001842015985
0.4704260330894785,0.5383492893998697,0.3611992483064696,0.07695507703323747,0.8460477111828674,0.10315601440826568,0.25356036293040185,-0.8681308813151911
-1.0644729365298085,-0.34074338537810783,2.0950421933104657,0.9807942285574146,0.16476725114252705,-0.45786651907661446,-0.2771620569598418,-0.8681308813151911
1.4140467752158992,1.2030291219722506,-0.6283554774698443,-0.18641414463353906,0.4507368269619292,0.3733315675640278,0.6618083782305894,-0.8681308813151911
0.5066170294701435,1.1815878370505613,0.4961857959526611,1.3066149965033877,-1.4669415050034733,1.1282520879349867,2.04304749666289,1.5369971791462105
0.2544501522372628,0.5812318592432493,0.7144889078864084,1.4191776722329554,0.14794551138844456,0.08310473005011042,0.9067571874107018,-0.8681308813151911
0.9029310920865043,0.8599685632252155,0.30522154746077357,0.525003822319488,-1.6772132519295042,0.26873414606684676,0.552942240817206,-0.8681308813151911
1.663117630067388,1.6747373832381243,-0.6152576972635689,-0.6880555571821827,-0.7688393052090505,1.2450456514644477,1.8117069546594506,-0.8681308813151911
0.9205790042837646,0.6669969989300082,0.10772505726723519,0.20380306473881327,0.6694194437650014,0.2337994341438752,0.4372719698154862,-0.8681308813151911
0.802912218295664,0.5169080044781804,-0.1851718491638808,-0.0011104556877373356,-1.1809719291840712,0.151320439722185,0.4849009049338414,0.3248569351816646
0.1631351259863313,-0.2764195306130386,-0.6061483597120894,-0.17203175155201264,1.1151955472481871,-0.46985594683716086,-0.5901522020233189,-0.51199306366235
0.6811673051092147,0.5383492893998697,-1.0073351770980221,-1.6091204176818157,-0.2725979824636174,-0.10851939984689911,-0.17510005313479493,0.20592185609363597
-1.8352437766817689,-2.0560461650906836,0.17707137938725365,-0.33521279389572944,1.081552067740022,-1.0100003388769514,-1.3318027631519926,-0.3318695008179613
0.0851035336625812,0.023758458290617405,0.6300792790385232,-0.47797560138267897,0.27410855954406316,-0.4177639503603039,-0.6105646027883282,0.343022954538028
-0.01834262942599416,-0.5122736577403251,-0.32221713633292687,-0.6199481173095777,1.2581803351578882,-0.4622075187830192,-0.7874720760850761,-0.8681308813151911
0.3958755712037964,0.645555714008318,0.8557363147547736,0.9557941029491338,0.198410730650692,0.3809799956181695,0.5121174392871872,0.7510706580897201
0.9330696498150567,0.8814098481469048,0.054460707481346765,0.13169912167599482,-0.7604284353320092,0.2588118610236359,0.5053133056988508,-0.8681308813151911
-0.02558630655688955,-0.1263305361612108,0.4520829848036691,0.047090127782011534,-0.39035016074219475,-0.5021033732275961,-0.6990183394367021,0.4070542660530978
0.4695522585944622,0.6026731441649393,-0.6642110134173894,-0.18351739192129748,-0.19690015357024623,0.24826943316522435,0.8455199851156736,0.9840944095643763
0.4797394500834576,0.49546672656779095,0.10109574500787345,0.5533008869725933,0.4170933474537642,0.09840158615839381,0.702633179760608,-0.8681308813151911
0.4264315905362364,1.6318548133947448,1.0809308497566161,0.860043498263552,-0.2557762427095349,4.637576197731397,0.2807768972837477,0.4635390940757168
-1.3397695660036502,-1.434248902361682,1.0823351807717985,0.5713245321879358,-0.5081023390207721,-0.8758427765218715,0.5189215728755237,2.0808794351582875
0.14958446686863588,-0.21209567584796937,-0.6306483323187199,-0.9535619807269502,0.6862411835190838,-0.5382783707809691,-0.6173687363766647,-0.8681308813151911
-0.30941750098166193,0.045199743212306756,0.1545349255681567,0.07924923279482284,-0.895002353364669,-0.24970524744092015,0.41685956905047683,1.310056394171605
0.7658961319538213,0.1738474527424452,-0.4700630175679295,-0.2566610759910587,0.5012020462241766,-0.5686653687258023,-0.7874720760850761,-0.8681308813151911
-0.026501612873507798,-0.14777182108290052,-0.10313770808443348,-0.1430100623792267,-0.6679088666845556,-0.4803983746955724,-0.2907703241365147,1.214670248952132
-0.982672660181172,-0.9625406410958088,-0.5563900098789034,-0.7932781695208023,2.099267322862012,-0.6732627902229833,-0.8282968776150949,-0.735883608465071
0.23655791288539343,-0.19065439092627962,-0.4019772591695124,-0.08487853353424764,0.7030629232731663,-0.414456522012567,-0.5969563356116553,-0.8681308813151911
1.3339822046431136,1.0529401275204229,-0.3068103491701012,0.15111199000588774,-2.198687184306061,0.3355028558367864,0.4032513018738039,-0.8681308813151911
0.10020869997828044,-0.383625948210187,-0.13286618110953924,0.25945885895668064,-2.518300239633628,-0.6726426474077826,-0.7058224730250386,-0.8681308813151911
0.0357695307797392,0.06664102813399689,0.05400675655577819,-0.2382987917098544,-0.37352842098811223,-0.3547160974815683,-0.4608736638449262,0.3690874008240982
-1.0733278747193131,-1.0054232109391883,0.8225125120939072,0.3090741448538533,0.35821725831447554,-0.7664909267748186,-0.8827299463217865,-0.8681308813151911
-0.11338337317920738,0.023758458290617405,0.2006940398885653,0.13454465756469772,-0.6342653871763907,-0.3288768135148734,-0.4268529959032439,0.7354762766882441
0.16241313523318376,0.06664102813399689,0.4169358405951638,-0.6169549454400829,-0.8361262642253804,-0.20236767921393506,-0.13427525160477619,0.34096436707323574
0.7910862603812869,1.4388832490995374,0.5527398743836205,0.3945543841765796,-0.45763711975852467,4.30751758719713,0.9611902561173934,0.7425615762339166
1.5793626099925278,1.4817658189429168,-0.047666429955437926,0.09832136230325209,-0.8613588738565041,0.9215378162014272,1.5463457447143287,0.4983433127511506
-0.5246041420704135,-0.7481277918789119,0.46993183078205614,0.2987757333882744,1.1740716363874757,-0.8450423500335711,-0.9847919501468334,-0.8681308813151911
1.2639258310149002,0.9886162727553539,-0.5112576823362222,-0.43687375116512156,2.1581434120013006,0.1839812946560874,0.08345702322199043,-0.791048590357879
0.42579316765092157,-0.10488925123952104,-0.41656635716078716,-0.014304503539796868,0.518023785978259,-0.5351776567049656,-0.5493274004933001,-0.8681308813151911
-1.1277177951180744,-0.9196580712524294,1.5244970754733849,1.458952750294968,-0.8193045244712979,-0.7766199260897629,-0.8827299463217865,-0.8681308813151911
1.6203061955222124,1.1601465521288712,-0.9923785058631364,-0.6770036258259606,-1.7613219506999167,0.5494521270810203,1.1244894622374684,-0.8681308813151911
0.997289029058107,1.1387052672071818,0.023108564135323344,0.10864211800356563,-1.1809719291840712,0.13623029788563518,0.3964471682854675,0.32979151440936977
1.4354288537102224,1.6961786681598134,-0.2748537650796725,-0.6451473969529505,-1.525817594142762,1.675011336670251,2.1383053668996004,-0.8681308813151911
-0.4907612262106372,-0.46939108789694556,0.42556032165192614,-0.4254310551645107,0.3498063884374343,-0.4818453745977073,-0.6309770035533376,-0.8681308813151911
0.10601088033867441,0.045199743212306756,0.016340176814782427,0.05513974276347463,0.2993411691751869,-0.4448435199574002,-0.4812860646099355,0.5689980768239647
0.5106464080236194,0.817085993381836,-0.15138003823611104,-0.036520157038066256,-0.895002353364669,0.8456736784752109,0.5325298400521966,-0.061764450237347175
0.4289361712918968,1.0314988425987335,0.7097502720183851,0.576587470252721,0.375038998068558,0.9717693842326821,1.4238713401242726,0.32756878543314066
0.5353577292503019,1.1815878370505613,0.36059735670754706,1.352607069939209,0.21523247040477447,1.2136250821609467,3.0268571722004722,-0.8681308813151911
1.296897457115454,1.7390612380031931,0.0345371277841007,-0.6810721915146919,1.2497694652808469,3.171415949749487,0.8523241187040101,-0.8681308813151911
-0.15337062826075912,-0.5551562275837045,-0.41991394915248215,-1.0603384818243513,1.855352096427816,-0.5699056543562037,-0.7942762096734125,-0.8681308813151911
0.6041140887660064,0.6884382838516976,0.21720553195747244,-0.17460055635908214,-0.4071719004962772,0.06512058840929076,0.1855190270470373,0.7087448229516442
-0.2966732685830186,-0.9410993561741191,-0.3299461905602558,0.24366395812899408,0.5684890052405065,-0.8371872077076958,-1.1685035570319178,-0.8681308813151911
-0.2018493431521821,-0.46939108789694556,-0.4286804830332892,-0.12419883668068812,-0.8361262642253804,-0.49941608769505985,-0.10705871725143037,1.8876114399095245
1.1278909423835668,0.9457337029119744,-0.7909694834091037,-0.15162762391402596,-1.1220958400447825,-0.0698638310327235,-0.2703579233715053,-0.2285780055634372
0.6669963266763258,0.5383492893998697,-0.16051707800577916,-0.21193334906528669,-0.1716675439391225,-0.2149772497896822,0.07665288963365398,-0.8681308813151911
1.724957761798983,1.803385092768262,-0.6803563985653082,-0.642006138522199,-1.4837632447575557,2.5628491337658885,3.0268571722004722,-0.8681308813151911
-0.04761732561173635,-0.31930210045641805,0.6645984536642103,-0.2830508145419343,0.5600781353634653,-0.6162096512245209,-0.726234873790048,-0.8681308813151911
0.24405672074667353,0.23817130750751406,-0.18005609767578298,-0.7589534431530156,-0.011861016275338974,-0.25859396112546323,-0.15468765236978557,0.14126987832843418
-0.8320307479765511,-0.6409213672704636,0.3269016914262882,-0.0035320269988168922,2.099267322862012,-0.5153330866185439,-0.6718018050833563,-0.49072238099968285
-0.12190407801745015,-0.6194800823487737,-0.7664031427846303,-0.4526461267664817,-0.03709362590646269,-0.6838052180813948,-0.7670596753200667,0.7441919346891046
-0.4423986649201668,-0.8553342164873605,-0.824956405481098,-0.5786008412274445,0.13953464151140332,-0.8597190633266538,-1.0188126180885158,-0.8681308813151911
0.4219921196824467,1.1387052672071818,0.7121784120484267,0.8385792433838382,-0.895002353364669,1.3475759302442931,1.6211912141860298,-0.8681308813151911
-1.8965146755605982,-2.141811297766142,-0.5340921380301296,-0.022099384879284485,0.10589116200323838,-0.9944967684969346,-1.3181944959753198,-0.8681308813151911
0.6619419027742477,0.731320853695077,0.10503223472416101,0.647590218701859,-0.895002353364669,0.7828325398682089,0.4508802369921591,-0.8681308813151911
0.26652996039405275,-0.6623626521921533,-1.3226126334150947,-1.423218635058676,0.198410730650692,-0.6788440755597894,-0.8555134119684407,-0.8681308813151911
